track_id,track_name,artists,album_name,track_genre,popularity,explicit,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18
6IBcJbetgmkM0tLna5rq1q,Bloodstream,twocolors,pov: it's 2021,edm,0,0,0.9418563559869051,0.29865549301387684,-0.12118572555209,-1.3679745132865613,0.2751713709736329,-0.25187400872205834,0.7267484393471537,0.6340417768260247,-0.34198779054562733,0.0341599688378591,0.36137995546266755,-0.033373281069953686,0.03750923312766408,-0.09938930183519179,0.3763707974946952,0.01825729816043331,4.440892098500626e-16,-4.996003610813204e-16
0u5K7xSRTLnBkeERwTypzN,Piece Of Your Heart,MEDUZA;Goodboys,pov: it's 2019,house,0,0,0.8587587186821932,0.6745646699234775,0.5305671478751114,-0.5779727689819302,1.2266658232743008,-0.7669358539176053,0.3777352916129665,0.3409451270838604,-0.8081311409972254,0.19268798896141837,-0.002920939861166705,-0.13336879374297744,-0.05344202763731931,-0.17908080389383252,-0.04331479310394636,-0.0014141042099466983,0.0,5.551115123125783e-17
49h88o4NI0i0WTkU2HN1JS,Eu Vou Rifar Meu Coração,João Gordo,Brutal Brega,rockabilly,22,0,1.3282953473395553,1.2596884613567174,-0.48302605074827193,1.1807481034061331,0.5251890513644718,-0.5980076474210305,-0.4707795042501442,0.06059496081802207,1.1739219571446036,0.4511454664748178,-0.5156416313494563,-0.17771937992692444,-0.03835237192699936,-0.036390333724587,0.18832451828754265,-0.039296576579958886,4.440892098500626e-16,-2.7755575615628914e-16
1zsrSsPEhdLSUDujjmFhgD,Wide Awake,Endymion,Wide Awake,techno,25,0,0.8937945389947528,-2.138107951714316,-0.31886077267463936,-0.9478321815672669,0.9374057267788123,-0.8446227419038265,-0.6208946859088873,-0.8678585947530084,0.41195705047669123,-0.1338520399715475,0.10814600666083907,-0.12685483808081466,0.023994877366735556,0.03566335901782813,-0.21207555986045412,0.011435191616088636,0.0,2.7755575615628914e-16
1py1ora7OEB4chQkj2JqDU,Chapter II: Eridanus Supervoid,Azooma,A Hymn of the Vicious Monster,iranian,0,0,0.40483464028291033,-2.9427349788402983,0.15915107790434024,0.627650117510077,-1.300542488633966,0.6641366746600559,0.4607748410272715,1.0469001981835135,-0.09234365587056245,0.40126359289845936,-0.00194276805611171,0.6871027774177176,0.17830796239609592,-0.09565971260696449,0.008939841062437906,0.03675462558283782,-4.440892098500626e-16,-5.551115123125783e-17
15OCqNPYoLziEAsbVnqRj5,Good Without,Mimi Webb,Good Without,songwriter,69,0,-0.14076804808431703,0.15587666166045888,0.9590528214108073,-1.172610446335261,0.006162163863260824,-1.1206681949049948,0.8300877968382746,-0.2611840649325734,-0.8031795089832532,-0.26288163230654726,0.44501069387902614,-0.04596777749711062,0.00921801172133807,-0.10764682661990799,0.29064978875829506,-0.0008916112047107072,2.220446049250313e-16,-4.996003610813204e-16
16qpwUfKEa6FImzuRv6y4C,Del Algarrobo al Ombu,Los Indios Tacunau,Grandes Exitos,guitar,30,0,0.3194967707386774,0.45895945581256153,-0.40134567827856305,-0.49361323645134386,2.002707821390201,-0.3355009901989484,-0.6280644028337719,1.3472504343005616,-0.4591060474843827,-1.9149941299135116,-1.694288834905462,-0.28091033432135165,1.287293969453962,0.11226957182837638,-0.4660811768747156,-0.9565437128915115,1.1102230246251565e-15,3.3306690738754696e-16
1oV8hihVsAkSGaXT8vm7Hn,EL MAKINON,KAROL G;Mariah Angeliq,Clásicos de ahora: Perreo,reggae,0,0,0.8815898848636947,0.4444211946395047,1.0189104599543874,-1.2859836413230559,-0.36216854680534905,-0.7782602110683762,1.002074634113825,-0.17121018714001857,-0.19955885553266914,-0.35418024762741407,0.375556325976492,0.09519676621613571,0.03969279787835611,-0.02983146685819482,-0.10013716520927035,0.024174719443278425,-2.220446049250313e-16,5.551115123125783e-17
1UbhL65L7MkAwduXtxQtJI,Ewigkeit,"Original (German) Cast of ""Tanz Der Vampire""",Tanz Der Vampire,show-tunes,24,0,-1.2956719602013358,-1.3569632684460105,0.40112785695122066,0.7029223425169885,-0.4955859729055721,0.6116207165440303,0.289885061398256,-0.1465389522510756,-1.0879931014728121,0.046978333604059674,0.3309400661569857,-0.31469669953455826,0.016634308537232245,0.08552015096106391,-0.11440539830547493,0.016527778343747856,0.0,-5.551115123125783e-17
4W5lqrBjMNk8kNCOIrWv6i,Need You Now,Venemy;DaNica,Need You Now,dubstep,37,0,0.35473932978304573,-1.488221708180827,-0.765595098191238,-0.833434206582944,1.9728600462724075,0.42186602348118596,-0.7169516625307063,-1.0857273330614399,-0.23213542441295743,-0.2943722537343785,0.45635867560217935,-0.07463140617892189,0.05084136074424017,-0.24430961967743425,0.04876331444773546,0.007456875722847811,0.0,1.6653345369377348e-16
1oEVFAAHzA8xPbPoaJB3bf,Un Osito de Peluche de Taiwán (feat. Fernando Ruiz Díaz) - Vivo en el Palacio de los Deportes,Los Auténticos Decadentes;Fernando Ruiz Diaz,En Vivo en el Palacio de los Deportes - 25 Aniversario,ska,46,0,-0.1208794523672937,-1.5527441117487963,0.49692777578582437,0.5781504838919534,-1.4616889638720258,-0.7470562746105903,0.45942967332055773,-0.09798405500157203,0.8680056850802607,0.12059451835934043,-0.09075555070881558,-0.30416931454540835,0.029556415740667363,0.42715302544186484,0.5146003209538004,-0.043494387470261575,1.1102230246251565e-15,-1.3877787807814457e-15
1zHRpKmV2WQlVt3bsb9iUZ,You've Still Got a Place In My Heart,George Jones,The Essential George Jones,honky-tonk,23,0,-2.819413572046316,0.7280612943329808,0.471845226493564,0.19240149476200574,-0.8809287068568209,-0.5734905259083435,-0.7923152264513492,-0.8220908003894964,0.2940346482433074,-0.04467891496313481,0.35748577778266943,-0.24793093824254236,0.05832067143660025,-0.018366344349655006,-0.06023322967897289,0.035260915433853124,0.0,2.7755575615628914e-16
2VgVgYzM2f3OTwiuH5C9rP,Apasionadamente,Maelo Ruiz,Solo,salsa,30,0,0.07352700009155572,0.900620485780864,0.06321638864613499,1.4847248353323022,1.1011650602066265,2.0028183269497006,0.5414376627306993,0.4846450481279362,1.1303520663688205,0.5299906222650681,-0.3389133057182536,-0.33564697535033816,0.011876920845356187,-0.009422801182687346,-0.16353659228569567,-0.007006738069449847,2.220446049250313e-16,2.7755575615628914e-16
5ibwMeVwibkJKWHO7kv0cV,Red Red Wine,UB40,Mirando las nubes,reggae,0,0,-0.8098848931995277,2.06574348136657,1.492325316167808,0.7683210704064201,-0.7427013102719587,1.4488798938053866,0.7658323823277929,0.4600792903583609,0.6013867792426646,0.4551765117545248,-0.2817488349652435,-0.3880511105088966,-0.07551824829500187,-0.5585026513655086,0.21125485953213796,0.01219202758380633,0.0,3.885780586188048e-16
0nlf4YoPZOFA0QGoGoMwFo,Justo Ahora,Destino San Javier,Instinto,folk,44,0,1.3004519620000388,1.3763458275677642,1.035584701023328,-0.4473994940032915,0.8974349568988841,-0.695629210042553,0.24224617098944426,1.3169839712799587,-0.4377438259017708,-1.3184015621694283,-0.7821302355655144,0.23092994051275928,-0.4759083547579537,0.008784297853462464,-0.1092027427215172,0.1529678388900806,-2.220446049250313e-16,-2.220446049250313e-16
4Q8Xekfd9ihkVPCBxGK0ec,サクラミツツキ,SPYAIR,MILLION,anime,56,0,0.8204117716560682,-2.171016570769858,-1.2862848385330448,1.072703787167354,0.5758439267721649,-0.16247483127664977,-0.7712815586755578,0.3431471743490536,-0.5301328800571915,0.11517388563261166,0.2924325313227385,-0.10525760573629311,0.024820361112612543,-0.058406432271648434,-0.016413231627980696,0.0008546793382064877,0.0,-5.551115123125783e-17
6bfDSsy4wnpn6B0de8Qrbx,Good Morning World!,BURNOUT SYNDROMES,BURNOUT SYNDROMEZ,j-pop,58,0,1.2795360662374735,-0.38312040907860234,0.33864976578922046,0.7069105489742593,-1.3523119909526842,-0.9585572004858918,0.7002809727181843,0.5984309797033948,0.22560455683688896,-0.018238453452231074,0.12961440415177838,0.041445812050058706,0.004415312173443597,-0.08633278214610995,-0.16496167760258684,0.016130430491855696,-2.220446049250313e-16,2.7755575615628914e-16
2c5RmBHhMuSFjYt3UkHhKr,Medical Waste Enema,Couple Skate,Couple Skate/Haggus,grindcore,17,0,-0.5831714096023961,-0.49191824157228253,-2.58783162700102,-0.13774376961779336,-0.4465207015702594,-1.9529764759240824,0.8227163331521997,0.08424024589102319,0.3080783059874409,0.9559304647967033,-0.35919008739407676,0.5425486688235768,0.13504584692961097,-0.01874499430973353,0.36914573914946036,0.03844938086813077,0.0,-6.106226635438361e-16
69gZrzHziUnf90fzYi2LLM,The Outsider,Lyn Lapid,Frühstücksmusik Herbst/Winter 2022/2023,indie-pop,0,0,-0.35976556960625716,0.6495474917729027,0.4243297683408207,0.7380078129755366,-0.6550816020079894,-0.8037902900549829,0.6679510078073818,-0.1753492743754339,-0.7544169952292397,-0.1605623911777827,0.3716872896069465,-0.015350145747410504,-0.0016008983005340038,-0.20833832458656554,0.07321006967544552,0.0008775441558932506,0.0,-5.551115123125783e-17
7DmZ1e9hh9CUX0PZzZA25C,O Holy Child,Dusty Springfield,Classic Christmas Music 2022,soul,0,0,-1.4349316485735186,0.7054610133627738,0.6278849738000284,-1.004048051132699,0.4689992707497978,-1.480412779028008,0.6308992966883908,0.043605808851845285,0.9008684400709646,-0.37824059989640046,0.758244090076797,0.12402726257275476,0.1591497874635872,0.20584248901689195,-0.14589048081879893,0.03016685205645575,0.0,-5.551115123125783e-17
2GhwDDUHbfHF6YOwm9xilY,Chapel,FelMax,Chapel,dub,38,0,0.5205129249127944,-1.2738846790836063,-0.17608226690149542,0.6037988936650613,-0.6096393882313418,-0.8366407266488414,0.7588065929516596,-1.7015503680539041,0.0071523941970798866,0.3513632877170836,-0.7177701412568402,0.5569172371120477,0.07719768234049074,0.1269186940221244,0.010886570613331356,-0.024010857420664222,-2.220446049250313e-16,-3.885780586188048e-16
4eiEgo7GWtftftbPEATdIG,"Saginaw, Michigan",Lefty Frizzell,American Originals,honky-tonk,19,0,-0.8519221873859375,1.1944206337876755,-0.4817768724229977,1.2195737833905997,0.9966024890512651,0.8579922810099981,0.18334903857669968,1.378181169354852,-0.5198442941099619,-0.8756582471440979,-0.7643698220650661,-0.06002769814761322,-0.4403716276782603,0.14713100059938422,-0.14479999820151665,0.16856393599925346,0.0,-3.3306690738754696e-16
2uZzgoNxvRXEzaE2ORQV0V,Promised Land - Floorplan Extended Paradise Remix,Joe Smooth;Floorplan,Promised Land (Floorplan Paradise Remix),chicago-house,5,0,0.8768463493820446,-1.4307856018768852,1.636125810976405,-1.077749197680742,-0.29829578348379326,0.7025513510102044,1.0729446612751246,-0.7906642553818901,0.046751029742017086,-0.00019552326346916615,-0.2690157613234814,-0.3608915723325652,-0.058867095164705896,-0.005320622686883603,-0.12834583609433697,0.003919536414313973,0.0,5.551115123125783e-17
7qzsvHOsaJdefeDwyZNGjY,Texan Book of the Dead,Clutch,Groove Metal Roots & Branches,hard-rock,0,0,0.4453366973713147,0.13429214881985518,-0.4134656382459419,0.7667165124571003,-0.3461768272215761,-0.846849244816702,-0.45722467740415934,1.1797995862557182,-0.4355086542804567,0.6218126955970837,-0.15602811301913633,-0.25901972425217284,-0.05926171404806868,-0.1468465145246669,-0.0404805726150091,0.020196174848949644,0.0,1.6653345369377348e-16
3NLrRZoMF0Lx6zTlYqeIo4,Here Without You,3 Doors Down,Away From The Sun,metal,76,0,-0.1699996738459174,-0.9601720497048096,0.6989730647614206,-0.6406213010512638,1.133059297062292,0.05767864648445566,0.46044603627772995,-0.17138520063802598,-1.0520611732683778,-0.23317144417034363,0.5149881744343268,-0.11204748182435997,0.013358747315943331,-0.20905482297072442,0.18311391311955416,-0.005710785368550297,2.220446049250313e-16,-1.6653345369377348e-16
1TrkJKPYB2oFe3NRS4jJme,Free Tibet (Mixed) - Vini Vici Remix,Hilight Tribe;Vini Vici,A State Of Trance Classics - Mix 014: Vini Vici,trance,52,0,0.4851336881030763,-0.9211523171417119,0.2995492450187628,-1.0339258937630211,0.07434429672478901,-1.5138106864076002,0.6762342878474066,1.06347774123546,-0.32424171461527673,-0.9631212370409439,-0.9941374750913052,-0.13014384912014532,-0.5214886285501683,0.17679811537567613,0.2614884390474649,0.1516911568742746,4.440892098500626e-16,-9.992007221626409e-16
5koDkemB6cdYV9H0mMzQXq,die first,Nessa Barrett,Beautiful Trending Hits 2022,electro,0,0,0.6409011192202934,-1.068898986858801,-1.0637329392799773,-0.9249608772066409,1.8030377966200726,0.4010922106480491,-0.565990748453897,0.312008067274374,-0.5872352824550319,0.011982970667118842,0.5200382698221149,-0.05598169079829868,0.05444474286773815,-0.25369656087022374,0.01399011764863782,0.03462780076013683,0.0,2.7755575615628914e-16
0uSd9wC6aZB4eZ6cTgF0SL,Forever Young,The Baseballs,Forever Young,rockabilly,22,0,0.7207189041767197,0.9481770623575542,0.3544800096937326,0.9721011621408072,-0.6640120775734556,-1.324209350319951,-1.0398124250734406,1.5096376737685995,0.07442109393539603,0.12074010093562482,0.2451590880694101,0.10923557834069086,0.06132662954286805,0.16579091041150829,-0.03852702153276978,0.0009329504092943086,0.0,-1.6653345369377348e-16
43zxWOJB4F2pDy25tqAVBG,calvário,Purples,calvário,groove,25,0,-0.6964243332644382,-1.3702247765185203,-0.19975870343219515,0.7538687428395835,-0.320709115636233,-0.19493197669347292,-0.403047424837011,-0.6573898026370504,0.8264947968405465,-0.3251285645842503,0.4801366517456356,-0.027346811945917093,0.10850357739504313,0.07887455728242732,-0.055747390606446505,0.005719526276866671,0.0,5.551115123125783e-17
2HFHMKuExajvpnKMERs3Wo,Brother Louie '98 - New Version,Modern Talking,Back For Good,synth-pop,41,0,2.309899930527269,0.9205392307085217,1.1788077448629326,-0.3748263055541683,0.7814354210887213,-0.4284409876512849,0.6072991316157786,0.26341486996063745,1.124437020773066,0.04265924493818973,-0.3237338348983436,-0.007430057187027883,0.004574581899498442,0.1768831098537167,-0.0007209744903846349,-0.037407476099117876,2.220446049250313e-16,-2.7755575615628914e-16
6DeIRzMM8sZaFD2eIkBxtZ,Retalhos De Cetim - Ao Vivo,Benito Di Paula;Xande De Pilares,Zeca Apresenta: O Quintal Do Zeca Pagodinho (Ao Vivo),samba,36,0,0.8985560908333297,-0.3740912625587813,-0.2062540320070027,-0.9972501382342731,0.8408426573408903,0.3889078056403067,0.694834438861669,1.1043236741595757,-0.09869128371915509,0.20807659324150318,0.2619480494099222,-0.13408095933954078,0.09500682869245813,0.4528696493983907,0.3760668218010634,-0.0074959460512611376,8.881784197001252e-16,-1.27675647831893e-15
0fTUNF9d05iOUPZk1uFG4R,Till We Meet Again,Samael,Ceremony of Opposites,black-metal,24,0,-0.12038912395534104,-1.1454070082990602,0.29219930658864235,0.3909787721539799,-1.6875719821321398,-1.3064266247246823,0.7110526476863915,0.1835857255657588,0.49234589485937624,0.3854131415998707,-0.2261549520045354,-0.3405109806529829,-0.05853327405632425,-0.043280337461978236,-0.10190746773043313,0.023804483988909997,0.0,1.6653345369377348e-16
3rqtyU3hEBbdAKMVzQDl1Z,Restful Rainforest Daytime Birds and Insects,Nature Sounds,Rainforest - Sounds of Nature,sleep,33,0,-3.7761224514700356,-2.419952283415941,1.2959902013653388,-1.0822511173268126,0.3075881793618108,1.7999291710784096,0.8814072042879094,0.8873952395835893,0.755749539014192,0.3721126310973961,0.4826828784144457,0.4300183134188482,0.3049781882140261,0.08322838631835339,-0.08927547719730246,0.07849958519403533,0.0,5.551115123125783e-17
2q4PnncxGIm1oVQzu6hS2d,Bing Bong Zoo,Peppa Pig,My First Album,british,55,0,0.38984616739885397,0.9965920456827906,0.06970497042719653,0.9135138734441414,0.09248425460548154,0.4312389875358704,1.011123038237385,-0.6142189672391285,-0.4603049865563461,-0.10487718156233017,0.10027678519818872,-0.05594542622600113,0.036196306716776094,0.24207932948670208,-0.08759729473421678,-0.01886133183850036,2.220446049250313e-16,-3.885780586188048e-16
7e4drOwx1oa6Da6kIpNDSM,飾りじゃないのよ涙は,Akina Nakamori,コンプリート・シングル・コレクションズ〜ファースト・テン・イヤーズ<ライノ・プレミアム・エディション>,j-idol,20,0,1.060065926917948,0.8728073963345949,0.8889068313407634,0.8928270615951313,-1.0353009763295906,-0.4405498875917461,0.4155593990228793,0.24381920444795635,1.0827898013533817,0.06994311699264744,-0.21519937197000294,-0.03451520916880996,0.03116713502512991,0.28733636787245875,-0.23202610276469401,-0.009014471366614929,0.0,-5.551115123125783e-17
0jjZdcrR3G0WUMtC51gApt,When This Is Over,Dabin;NURKO;Donovan Woods,When This Is Over,dubstep,37,0,0.20064668434707472,0.08990082814812471,-0.12229014612729622,0.9877759170876604,0.04611023319173615,-0.3167266523830661,0.7117396449594718,-0.1950989579599829,-0.7568516937473095,-0.014079280060780963,0.21800399144038352,-0.08130737586970965,-0.026770418307396904,-0.27527819804484566,0.017684414412127925,-0.004021234698377674,0.0,1.6653345369377348e-16
59RZGL6VqYByyTcMfSgu5V,La Espuela,Juan D'Arienzo y su Orquesta Típica,Serie 78 RPM : Juan D'Arienzo Vol.3,tango,21,0,-0.4681012523593311,1.7125469454107811,0.7335180625159926,-0.7410184627567524,1.2054334843239467,-0.14638841301524744,0.7171885326981188,-0.06910935608554558,0.8253082754680918,0.12432183351672021,-0.0174983933647459,0.9066627370107199,0.27616220678184367,0.3576391287802919,-0.012664436181827596,0.0007001034365513581,0.0,-4.996003610813204e-16
51W6l9oiCDnlRNoLPivLxc,Corpserate Greed,Graf Orlock,Destination Time Tomorrow,grindcore,11,0,1.0144048662078644,-1.0634868258980767,-4.279630852278157,-1.4924682388447899,-1.1771203910694648,1.063876025853543,0.9192693301404692,0.11782659425260433,-0.21335841335691902,0.5344297094604684,0.32681126040193886,-0.23874128541198597,0.07475724105052373,-0.07168788630705425,0.26004742006762727,0.11718953392068765,4.440892098500626e-16,-1.6653345369377348e-16
4TrUw8sj2mBsTJ97QonaoQ,"Ung, villig och motorburen",Kenneth & The Knutters,"Tankad, packad och klar",swedish,37,0,1.0533617241267959,0.05231306835727827,-0.6618095969059468,1.107286130231344,0.5328426153511805,0.749348384982816,-0.5133299057671059,0.47743328175715094,1.4006531490100715,0.4090106159759337,-0.26012582931539496,-0.21989849302361458,0.022508554453914753,-0.019500637708397717,0.4145756699323944,-0.03354238196928261,6.661338147750939e-16,-6.106226635438361e-16
3YcAw0Uc94mb7n8DHMFWRa,"Sunday - KlangTherapeuten ""Looking For Summer"" Remix",Max Manie,Sunday EP,deep-house,56,0,-0.5694453664929324,-0.3824753152009963,1.010010532488272,0.8405297648391448,-0.5018595882460224,1.1095331944477114,0.17064412778390042,-0.8509539860682644,0.7098265889913313,0.2974823889857725,-0.4515033398273123,0.5656075741819326,0.11918068713394625,-0.32504924721949235,0.14602610455769424,-0.004897627862090692,-2.220446049250313e-16,1.6653345369377348e-16
1sWUT5hSawhEctQEQrVQdn,可惜我是水瓶座,Miriam Yeung,Miriam's Music Box,cantopop,56,0,-0.19202586079398273,-0.15299531773585068,-0.6055243127450134,1.2643026675253255,0.9723333618803135,0.8851346049198795,0.17776444493467747,-0.5968262481491864,0.924468796762127,-0.5922236923880877,0.7704023582501809,0.2304949567454342,0.19723907515861994,0.1729726116191206,-0.1373313892726296,-0.008247018104401649,0.0,-5.551115123125783e-17
